# BEGIN PLOT
LegendOnly=/ALEPH_1996_S3486095/d28-x01-y01 //media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T1.yoda/ALEPH_1996_S3486095/d28-x01-y01 //media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T2.yoda/ALEPH_1996_S3486095/d28-x01-y01 /T10.yoda/ALEPH_1996_S3486095/d28-x01-y01
DrawOnly=/ALEPH_1996_S3486095/d28-x01-y01 //media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T1.yoda/ALEPH_1996_S3486095/d28-x01-y01 //media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T2.yoda/ALEPH_1996_S3486095/d28-x01-y01 /T10.yoda/ALEPH_1996_S3486095/d28-x01-y01
Title=$\gamma$ spectrum
RatioPlot=0
LogY=1
FullRange=1
RatioPlotReference=/ALEPH_1996_S3486095/d28-x01-y01
XLabel=$\xi_p$
YLabel=$1/\sigma \, \text{d}{\sigma}/\text{d}{\xi_p}$
LegendYPos=0.75
Legend=1
GofType=chi2
GofReference=/ALEPH_1996_S3486095/d28-x01-y01
GofLegend=1
PlotSize=10,8
RatioPlot1=1
RatioPlot1DrawOnly=/ALEPH_1996_S3486095/d28-x01-y01 //media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T1.yoda/ALEPH_1996_S3486095/d28-x01-y01
RatioPlot1DrawReferenceFirst=0
RatioPlot1Reference=/ALEPH_1996_S3486095/d28-x01-y01
RatioPlot1SameStyle=1
RatioPlot1YLabel=MC/data
RatioPlot1YMajorTickMarks=20
RatioPlot1YMax=1.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=/ALEPH_1996_S3486095/d28-x01-y01 //media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T2.yoda/ALEPH_1996_S3486095/d28-x01-y01
RatioPlot2DrawReferenceFirst=0
RatioPlot2Reference=/ALEPH_1996_S3486095/d28-x01-y01
RatioPlot2SameStyle=1
RatioPlot2YLabel=MC/data
RatioPlot2YMajorTickMarks=20
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.5001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=/ALEPH_1996_S3486095/d28-x01-y01 /T10.yoda/ALEPH_1996_S3486095/d28-x01-y01
RatioPlot3DrawReferenceFirst=0
RatioPlot3Reference=/ALEPH_1996_S3486095/d28-x01-y01
RatioPlot3SameStyle=1
RatioPlot3YLabel=MC/data
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.4999
RatioPlot3YMin=0.5001
RatioPlot3YSize=3
# END PLOT

# BEGIN HISTO1D /ALEPH_1996_S3486095/d28-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ALEPH_1996_S3486095/d28-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e+00	4.100000e+00	5.530000e+00	2.500000e-01	2.500000e-01
4.100000e+00	4.200000e+00	5.920000e+00	2.900000e-01	2.900000e-01
4.200000e+00	4.300000e+00	6.060000e+00	3.000000e-01	3.000000e-01
4.300000e+00	4.400000e+00	6.430000e+00	3.600000e-01	3.600000e-01
4.400000e+00	4.500000e+00	6.340000e+00	3.400000e-01	3.400000e-01
4.500000e+00	4.600000e+00	6.070000e+00	4.000000e-01	4.000000e-01
4.600000e+00	4.700000e+00	6.830000e+00	6.000000e-01	6.000000e-01
4.700000e+00	4.800000e+00	8.300000e+00	3.500000e+00	3.500000e+00
# END HISTO1D

# BEGIN HISTO1D //media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T1.yoda/ALEPH_1996_S3486095/d28-x01-y01
ErrorBandColor=red
ErrorBandOpacity=0.2
ErrorBandStyle=hlines
ErrorBands=1
ErrorTubeLineColor=red!80!black
ErrorTubeLineStyle=solid
ErrorTubes=1
ErrorType=env
LineColor=red!80!black
LineStyle=solid
LineWidth=1.5pt
Path=//media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T1.yoda/ALEPH_1996_S3486095/d28-x01-y01
Title=\texttt{T1}
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.327264e-03	1.475300e-05	3.142900e-05
1.000000e-01	2.000000e-01	2.576218e-03	2.000630e-04	2.858520e-04
2.000000e-01	3.000000e-01	4.832703e-03	6.413050e-04	8.470660e-04
3.000000e-01	4.000000e-01	8.871036e-03	1.390227e-03	1.736184e-03
4.000000e-01	5.000000e-01	1.552627e-02	2.463410e-03	2.925480e-03
5.000000e-01	6.000000e-01	2.559544e-02	3.779370e-03	4.347880e-03
6.000000e-01	7.000000e-01	4.019037e-02	5.443930e-03	6.079930e-03
7.000000e-01	8.000000e-01	6.031091e-02	7.243580e-03	7.921760e-03
8.000000e-01	9.000000e-01	8.669573e-02	9.220070e-03	9.900320e-03
9.000000e-01	1.000000e+00	1.210617e-01	1.129110e-02	1.188340e-02
1.000000e+00	1.100000e+00	1.638072e-01	1.339510e-02	1.388040e-02
1.100000e+00	1.200000e+00	2.164358e-01	1.553210e-02	1.583310e-02
1.200000e+00	1.300000e+00	2.790127e-01	1.741930e-02	1.752440e-02
1.300000e+00	1.400000e+00	3.531326e-01	1.914210e-02	1.892540e-02
1.400000e+00	1.500000e+00	4.389416e-01	2.061000e-02	2.012980e-02
1.500000e+00	1.600000e+00	5.368090e-01	2.147220e-02	2.073210e-02
1.600000e+00	1.700000e+00	6.483219e-01	2.208310e-02	2.100660e-02
1.700000e+00	1.800000e+00	7.719023e-01	2.212450e-02	2.067560e-02
1.800000e+00	1.900000e+00	9.086814e-01	2.134570e-02	1.961250e-02
1.900000e+00	2.000000e+00	1.059317e+00	2.016700e-02	1.796800e-02
2.000000e+00	2.100000e+00	1.221846e+00	1.828900e-02	1.594000e-02
2.100000e+00	2.200000e+00	1.397495e+00	1.558300e-02	1.289900e-02
2.200000e+00	2.300000e+00	1.585289e+00	1.230300e-02	9.461000e-03
2.300000e+00	2.400000e+00	1.785319e+00	8.183000e-03	5.144000e-03
2.400000e+00	2.500000e+00	1.996616e+00	3.522000e-03	2.330000e-04
2.500000e+00	2.600000e+00	2.215703e+00	5.858000e-03	2.526000e-03
2.600000e+00	2.700000e+00	2.443184e+00	1.250600e-02	9.123000e-03
2.700000e+00	2.800000e+00	2.677488e+00	1.981100e-02	1.655200e-02
2.800000e+00	2.900000e+00	2.917526e+00	2.802700e-02	2.485700e-02
2.900000e+00	3.000000e+00	3.163326e+00	3.680400e-02	3.391000e-02
3.000000e+00	3.100000e+00	3.412974e+00	4.636800e-02	4.355500e-02
3.100000e+00	3.200000e+00	3.663177e+00	5.673000e-02	5.418700e-02
3.200000e+00	3.300000e+00	3.912797e+00	6.739800e-02	6.525100e-02
3.300000e+00	3.400000e+00	4.159800e+00	8.002000e-02	7.818700e-02
3.400000e+00	3.500000e+00	4.401712e+00	9.290500e-02	9.151600e-02
3.500000e+00	3.600000e+00	4.636762e+00	1.061480e-01	1.050670e-01
3.600000e+00	3.700000e+00	4.859448e+00	1.198730e-01	1.197840e-01
3.700000e+00	3.800000e+00	5.070129e+00	1.335700e-01	1.342800e-01
3.800000e+00	3.900000e+00	5.267323e+00	1.477770e-01	1.492600e-01
3.900000e+00	4.000000e+00	5.445958e+00	1.618840e-01	1.644440e-01
4.000000e+00	4.100000e+00	5.603158e+00	1.757810e-01	1.795390e-01
4.100000e+00	4.200000e+00	5.754628e+00	1.857880e-01	1.907890e-01
4.200000e+00	4.300000e+00	5.914343e+00	1.940460e-01	1.998040e-01
4.300000e+00	4.400000e+00	6.047709e+00	2.073770e-01	2.135190e-01
4.400000e+00	4.500000e+00	6.131571e+00	2.213670e-01	2.285090e-01
4.500000e+00	4.600000e+00	6.167636e+00	2.336070e-01	2.416720e-01
4.600000e+00	4.700000e+00	6.160249e+00	2.436610e-01	2.529190e-01
4.700000e+00	4.800000e+00	6.114295e+00	2.507560e-01	2.611380e-01
# END HISTO1D

# BEGIN HISTO1D //media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T2.yoda/ALEPH_1996_S3486095/d28-x01-y01
ErrorBandColor=blue!30!white
ErrorBandOpacity=0.4
ErrorBandStyle=hlines
ErrorBands=1
ErrorTubeLineColor=blue!50!white
ErrorTubes=1
ErrorType=env
LineColor=blue!80!black
LineStyle=solid
LineWidth=1.5pt
Path=//media/adil/70aa4125-8ea2-43be-afcf-88b43c0b7507/adil/Work/QCD_DM@LEP/New_plots/T2.yoda/ALEPH_1996_S3486095/d28-x01-y01
Title=\texttt{T2}
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.332517e-03	9.601000e-06	3.255000e-05
1.000000e-01	2.000000e-01	2.655098e-03	2.672650e-04	1.236250e-04
2.000000e-01	3.000000e-01	5.086819e-03	8.965820e-04	3.926340e-04
3.000000e-01	4.000000e-01	9.406431e-03	1.906085e-03	8.490890e-04
4.000000e-01	5.000000e-01	1.646330e-02	3.458510e-03	1.348820e-03
5.000000e-01	6.000000e-01	2.702259e-02	5.241230e-03	2.173150e-03
6.000000e-01	7.000000e-01	4.220310e-02	7.381580e-03	3.072430e-03
7.000000e-01	8.000000e-01	6.296058e-02	9.690200e-03	4.278280e-03
8.000000e-01	9.000000e-01	9.000769e-02	1.213434e-02	5.487480e-03
9.000000e-01	1.000000e+00	1.250938e-01	1.472740e-02	6.816600e-03
1.000000e+00	1.100000e+00	1.684917e-01	1.732420e-02	8.171900e-03
1.100000e+00	1.200000e+00	2.218166e-01	2.000900e-02	9.577200e-03
1.200000e+00	1.300000e+00	2.849510e-01	2.207870e-02	1.103940e-02
1.300000e+00	1.400000e+00	3.595220e-01	2.444740e-02	1.212290e-02
1.400000e+00	1.500000e+00	4.456398e-01	2.611190e-02	1.331690e-02
1.500000e+00	1.600000e+00	5.434490e-01	2.718720e-02	1.432840e-02
1.600000e+00	1.700000e+00	6.548145e-01	2.768680e-02	1.506060e-02
1.700000e+00	1.800000e+00	7.778752e-01	2.734660e-02	1.588910e-02
1.800000e+00	1.900000e+00	9.137236e-01	2.564450e-02	1.665920e-02
1.900000e+00	2.000000e+00	1.063193e+00	2.350100e-02	1.654600e-02
2.000000e+00	2.100000e+00	1.224134e+00	2.022700e-02	1.670600e-02
2.100000e+00	2.200000e+00	1.397828e+00	1.595600e-02	1.645900e-02
2.200000e+00	2.300000e+00	1.583443e+00	1.054700e-02	1.622900e-02
2.300000e+00	2.400000e+00	1.780960e+00	3.901000e-03	1.519400e-02
2.400000e+00	2.500000e+00	1.989450e+00	0.000000e+00	1.360400e-02
2.500000e+00	2.600000e+00	2.205373e+00	0.000000e+00	1.265200e-02
2.600000e+00	2.700000e+00	2.429205e+00	0.000000e+00	2.349600e-02
2.700000e+00	2.800000e+00	2.659867e+00	0.000000e+00	3.463500e-02
2.800000e+00	2.900000e+00	2.895777e+00	0.000000e+00	4.726600e-02
2.900000e+00	3.000000e+00	3.137385e+00	5.070000e-04	6.016500e-02
3.000000e+00	3.100000e+00	3.382631e+00	5.466000e-03	7.383700e-02
3.100000e+00	3.200000e+00	3.628468e+00	1.125100e-02	8.856400e-02
3.200000e+00	3.300000e+00	3.873416e+00	1.748700e-02	1.044660e-01
3.300000e+00	3.400000e+00	4.115200e+00	2.468300e-02	1.215160e-01
3.400000e+00	3.500000e+00	4.352074e+00	3.347100e-02	1.386890e-01
3.500000e+00	3.600000e+00	4.582022e+00	4.375700e-02	1.553780e-01
3.600000e+00	3.700000e+00	4.799867e+00	5.438500e-02	1.734780e-01
3.700000e+00	3.800000e+00	5.006228e+00	6.704400e-02	1.900610e-01
3.800000e+00	3.900000e+00	5.199412e+00	8.199300e-02	2.045030e-01
3.900000e+00	4.000000e+00	5.374300e+00	9.709700e-02	2.202840e-01
4.000000e+00	4.100000e+00	5.528792e+00	1.128800e-01	2.352930e-01
4.100000e+00	4.200000e+00	5.680985e+00	1.315970e-01	2.399350e-01
4.200000e+00	4.300000e+00	5.844077e+00	1.521030e-01	2.399740e-01
4.300000e+00	4.400000e+00	5.977396e+00	1.690140e-01	2.525510e-01
4.400000e+00	4.500000e+00	6.059748e+00	1.820370e-01	2.709750e-01
4.500000e+00	4.600000e+00	6.095276e+00	1.937980e-01	2.872970e-01
4.600000e+00	4.700000e+00	6.088588e+00	2.050440e-01	3.009090e-01
4.700000e+00	4.800000e+00	6.045374e+00	2.135090e-01	3.115260e-01
# END HISTO1D


# BEGIN HISTO1D /T10.yoda/ALEPH_1996_S3486095/d28-x01-y01
Title=\texttt{T3}
ErrorBandColor=yellow
ErrorBandOpacity=0.1
ErrorBands=1
ErrorTubeLineColor=yellow!50!black
ErrorTubeLineStyle=solid
ErrorTubes=1
ErrorType=env
LegendOrder=15
LineColor=yellow!50!black
LineStyle=dashdotted
LineWidth=1.5pt
Path=/T10.yoda/ALEPH_1996_S3486095/d28-x01-y01
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	5.500000e-05	2.500000e-05	5.000000e-06
1.000000e-01	2.000000e-01	6.050000e-04	2.000000e-05	1.650000e-04
2.000000e-01	3.000000e-01	2.535000e-03	2.900000e-04	6.500000e-05
3.000000e-01	4.000000e-01	6.310000e-03	6.500000e-04	6.550000e-04
4.000000e-01	5.000000e-01	1.302500e-02	1.745000e-03	8.700000e-04
5.000000e-01	6.000000e-01	2.305500e-02	1.945000e-03	1.855000e-03
6.000000e-01	7.000000e-01	3.904000e-02	3.710000e-03	1.170000e-03
7.000000e-01	8.000000e-01	5.984500e-02	5.605000e-03	2.245000e-03
8.000000e-01	9.000000e-01	8.738000e-02	8.175000e-03	3.335000e-03
9.000000e-01	1.000000e+00	1.240250e-01	8.465000e-03	4.290000e-03
1.000000e+00	1.100000e+00	1.697550e-01	1.147500e-02	5.065000e-03
1.100000e+00	1.200000e+00	2.242350e-01	1.432000e-02	5.655000e-03
1.200000e+00	1.300000e+00	2.893450e-01	1.262500e-02	6.510000e-03
1.300000e+00	1.400000e+00	3.664750e-01	1.190000e-02	8.470000e-03
1.400000e+00	1.500000e+00	4.538900e-01	1.712000e-02	7.400000e-03
1.500000e+00	1.600000e+00	5.559800e-01	1.899000e-02	2.835000e-03
1.600000e+00	1.700000e+00	6.711800e-01	1.962500e-02	0.000000e+00
1.700000e+00	1.800000e+00	7.922150e-01	1.551000e-02	1.180000e-03
1.800000e+00	1.900000e+00	9.289450e-01	1.432000e-02	3.465000e-03
1.900000e+00	2.000000e+00	1.085905e+00	2.344000e-02	0.000000e+00
2.000000e+00	2.100000e+00	1.247505e+00	2.260000e-02	0.000000e+00
2.100000e+00	2.200000e+00	1.415500e+00	1.244000e-02	0.000000e+00
2.200000e+00	2.300000e+00	1.601330e+00	9.570000e-03	0.000000e+00
2.300000e+00	2.400000e+00	1.798050e+00	1.709000e-02	0.000000e+00
2.400000e+00	2.500000e+00	2.009255e+00	2.591000e-02	0.000000e+00
2.500000e+00	2.600000e+00	2.215965e+00	1.324000e-02	0.000000e+00
2.600000e+00	2.700000e+00	2.443405e+00	2.333000e-02	0.000000e+00
2.700000e+00	2.800000e+00	2.668015e+00	2.703000e-02	6.470000e-03
2.800000e+00	2.900000e+00	2.895995e+00	1.741000e-02	1.709500e-02
2.900000e+00	3.000000e+00	3.128180e+00	2.835500e-02	2.046000e-02
3.000000e+00	3.100000e+00	3.373655e+00	3.211000e-02	2.548000e-02
3.100000e+00	3.200000e+00	3.613720e+00	3.961500e-02	2.551000e-02
3.200000e+00	3.300000e+00	3.856520e+00	4.125500e-02	3.016000e-02
3.300000e+00	3.400000e+00	4.072465e+00	2.701000e-02	5.177000e-02
3.400000e+00	3.500000e+00	4.309415e+00	4.093500e-02	4.941500e-02
3.500000e+00	3.600000e+00	4.524005e+00	4.207500e-02	6.200500e-02
3.600000e+00	3.700000e+00	4.735900e+00	4.935500e-02	7.102500e-02
3.700000e+00	3.800000e+00	4.922210e+00	3.801500e-02	9.819000e-02
3.800000e+00	3.900000e+00	5.100075e+00	3.558000e-02	1.130600e-01
3.900000e+00	4.000000e+00	5.261145e+00	2.793500e-02	1.280750e-01
4.000000e+00	4.100000e+00	5.414710e+00	3.954000e-02	1.312150e-01
4.100000e+00	4.200000e+00	5.565770e+00	4.317000e-02	1.340150e-01
4.200000e+00	4.300000e+00	5.720670e+00	2.521000e-02	1.590150e-01
4.300000e+00	4.400000e+00	5.844000e+00	2.444500e-02	1.686400e-01
4.400000e+00	4.500000e+00	5.913000e+00	3.823000e-02	1.870550e-01
4.500000e+00	4.600000e+00	5.926015e+00	2.150000e-02	2.030050e-01
4.600000e+00	4.700000e+00	5.909180e+00	2.363500e-02	2.134150e-01
4.700000e+00	4.800000e+00	5.860065e+00	2.662000e-02	2.227500e-01
# END HISTO1D


